PMX Bone Weight
0.8785999,11.9443,0.2533,-0.358057,0.809157,-0.465897,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7749,12.0719,0.5346,-0.2547008,0.8241346,-0.5058947,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6982999,11.9546,0.3726,-0.17225,0.8377218,-0.5182199,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5569,12.0731,0.5897999,-0.09814102,0.8357322,-0.5402961,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5092,11.9557,0.4148999,-0.06251197,0.8416246,-0.5364327,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2634,12.0738,0.6166,-0.021698,0.8440521,-0.535822,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2418,11.9599,0.4345,0.004401,0.852347,-0.522958,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,12.0737,0.6123,0.010221,0.8561241,-0.516669,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,11.9648,0.4284,-0.00271,0.8557781,-0.5173361,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3369,11.6574,0.244,0.4835218,-0.7894838,-0.3780499,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1723,11.5976,0.164,0.4892519,-0.8057999,-0.3336449,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1789,11.3679,0.6030999,0.6233911,-0.5906441,-0.5123701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0382,11.3555,0.4458,0.5543717,-0.6944916,-0.4586428,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1789,11.3679,0.6030999,0.6233911,-0.5906441,-0.5123701,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9564999,11.1955,0.5042,0.6500252,-0.5216461,-0.5525871,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4155,10.6184,0.3923,0.5935278,-0.3071589,-0.7438937,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.2936,10.6218,0.314,0.6786802,-0.180775,-0.7118382,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0382,11.3555,0.4458,0.5543717,-0.6944916,-0.4586428,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5558,10.9089,0.8866,0.1399831,-0.2241431,0.9644505,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,11.6703,0.8218999,0,0.360596,0.9327221,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2344,12.0624,0.0975,-0.7297521,0.575727,0.368782,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1054,11.8497,0.5579,-0.5803339,0.4937529,0.6476269,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9802999,12.0686,0.3793,-0.4402099,0.6582218,0.6107038,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8498,11.7923,0.7129999,-0.3342689,0.5304699,0.7790159,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7749,12.0719,0.5346,-0.3081708,0.5679517,0.7631916,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9802999,12.0686,0.3793,-0.4402099,0.6582218,0.6107038,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8498,11.7923,0.7129999,-0.3342689,0.5304699,0.7790159,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6183,11.7333,0.8122999,-0.143693,0.4741501,0.8686391,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9178999,11.4979,0.8231999,-0.4334929,0.234935,0.8699938,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5397,11.4511,0.9316999,-0.053726,0.17928,0.98233,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1054,11.8497,0.5579,-0.5803339,0.4937529,0.6476269,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.2344,12.0624,0.0975,-0.7297521,0.575727,0.368782,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3238,11.8357,0.2325,-0.869772,0.349954,0.347892,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1054,11.8497,0.5579,-0.5803339,0.4937529,0.6476269,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1547,11.5561,0.6151999,-0.7669501,0.137501,0.6268021,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5569,12.0731,0.5897999,-0.141697,0.5600008,0.8162848,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2729,11.6906,0.8358999,0.045872,0.390039,0.919655,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2634,12.0738,0.6166,-0.02013501,0.5170021,0.8557472,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2331,10.5915,0.8087,0.10897,-0.5521781,0.8265741,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0543,10.5031,0.6571,0.2579191,-0.7956373,0.5481232,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09379999,10.6381,0.8087,0.237292,-0.4748299,0.8474838,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1822,10.4595,0.6487999,0.1533341,-0.8435633,0.5146742,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3195,10.5553,0.7887999,0.002667001,-0.5775821,0.8163282,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2331,10.5915,0.8087,0.10897,-0.5521781,0.8265741,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3061,10.8203,0.8929999,0.03669599,-0.2466569,0.9684077,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4481,10.7559,0.8664999,-0.07392298,-0.3130089,0.9468688,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3195,10.5553,0.7887999,0.002667001,-0.5775821,0.8163282,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09379999,10.6381,0.8087,0.237292,-0.4748299,0.8474838,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1377,10.8907,0.8780999,0.2174851,-0.1680771,0.9614834,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2092,11.2913,0.9060999,0.136739,0.045985,0.9895391,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4605,11.2286,0.9295999,-0.009148996,0.02188299,0.9997186,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8163999,11.3058,0.8824999,-0.3353921,-0.011431,0.9420093,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6823999,11.1041,0.9123999,-0.1710579,-0.09743197,0.9804316,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3751,11.0303,0.9351999,0.01858399,-0.109286,0.9938366,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2494,11.5119,0.8923,0.114094,0.1693631,0.9789274,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1692,11.0826,0.9089999,0.18307,-0.039574,0.982303,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3369,11.6574,0.244,-0.9236224,0.08864303,0.3729131,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1547,11.5561,0.6151999,-0.7669501,0.137501,0.6268021,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0274,11.367,0.7475999,-0.6027027,-0.01319599,0.7978566,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7795999,10.9873,0.8638999,-0.371429,-0.197974,0.907109,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1789,11.3679,0.6030999,-0.7652335,0.02699098,0.6431866,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1789,11.3679,0.6030999,-0.7652335,0.02699098,0.6431866,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5861,10.6713,0.8230999,-0.2280551,-0.4383251,0.8694032,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4396999,10.5183,0.7525999,-0.08758496,-0.7879666,0.6094567,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4396999,10.5183,0.7525999,-0.08758496,-0.7879666,0.6094567,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2896,10.4339,0.6154,0.07275698,-0.9493497,0.3056819,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9856999,11.7278,0.4051,0.5545539,-0.4688679,-0.6874829,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0908,11.947,0.0362,0.736502,-0.533893,-0.415359,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8785999,11.9443,0.2533,0.4347469,-0.6045729,-0.6674479,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6982999,11.9546,0.3726,0.3004919,-0.5153928,-0.8025426,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7673999,11.675,0.5251999,0.3149831,-0.4981051,-0.8078842,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8785999,11.9443,0.2533,0.4347469,-0.6045729,-0.6674479,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9856999,11.7278,0.4051,0.5545539,-0.4688679,-0.6874829,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5677,11.6288,0.6021,0.1331479,-0.4465138,-0.8848146,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8239999,11.447,0.6128,0.4004658,-0.2336049,-0.8860337,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.503,11.41,0.6953999,0.045037,-0.202215,-0.978305,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1638,11.7298,0.1562,0.8700848,-0.3190229,-0.3757349,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0908,11.947,0.0362,0.736502,-0.533893,-0.415359,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9856999,11.7278,0.4051,0.5545539,-0.4688679,-0.6874829,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0149,11.5062,0.4577,0.7382532,-0.135731,-0.6607262,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5092,11.9557,0.4148999,0.1309339,-0.5101137,-0.8500825,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2588,11.598,0.6187,-0.04826602,-0.3858612,-0.9212934,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2418,11.9599,0.4345,0.02007999,-0.4710318,-0.8818876,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.07179999,10.693,0.5010999,-0.222056,0.8116679,-0.5402649,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.227,10.7455,0.6044999,-0.09805195,0.5530447,-0.8273616,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1074,10.7781,0.6023999,-0.206296,0.4805511,-0.8523571,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.183,10.6602,0.4973,-0.13628,0.8562992,-0.4981761,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2981,10.717,0.5883999,-0.004606,0.572959,-0.819571,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3537,11.081,0.6970999,-0.02282599,0.1286549,-0.9914266,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2897,10.9127,0.6632999,-0.037958,0.242146,-0.969497,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5132999,11.0215,0.6711999,0.119313,0.2099331,-0.9704084,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4125,10.8636,0.6425999,0.07113601,0.303538,-0.9501601,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.227,10.7455,0.6044999,-0.09805195,0.5530447,-0.8273616,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2981,10.717,0.5883999,-0.004606,0.572959,-0.819571,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1473,10.9652,0.6510999,-0.1947641,0.1614371,-0.9674736,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1074,10.7781,0.6023999,-0.206296,0.4805511,-0.8523571,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.209,11.2863,0.6727999,-0.141367,-0.06414001,-0.9878772,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.432,11.2372,0.7067,0.004054002,-0.013524,-0.9999003,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7371999,11.3011,0.6567999,0.307433,-0.034447,-0.950946,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6226,11.1422,0.6793999,0.1864199,0.108283,-0.9764846,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.243,11.4652,0.6616999,-0.103123,-0.168658,-0.9802653,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1752,11.1184,0.6758999,-0.175974,0.05107101,-0.9830691,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1723,11.5976,0.164,0.9113567,-0.08599998,-0.4025329,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0149,11.5062,0.4577,0.7382532,-0.135731,-0.6607262,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9075999,11.3548,0.5569,0.5945909,-0.018742,-0.8038099,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7001999,11.0526,0.6437999,0.3201329,0.2222229,-0.9209407,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8156999,11.2237,0.6276,0.4744011,0.05626101,-0.8785091,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6259,10.9326,0.6346999,0.2595038,0.2903219,-0.9210705,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5288,10.8056,0.6138999,0.199793,0.4567821,-0.8668522,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5422,10.661,0.4721999,0.140118,0.8476621,-0.5116991,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6454999,10.7421,0.5118999,0.2969299,0.6375129,-0.7109219,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4001,10.7009,0.5724,0.107419,0.740714,-0.663177,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6454999,10.7421,0.5118999,0.2969299,0.6375129,-0.7109219,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4001,10.7009,0.5724,0.107419,0.740714,-0.663177,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7255999,10.8322,0.5484999,0.3564709,0.4448068,-0.8216296,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8230999,10.9524,0.5504,0.4074042,0.3108451,-0.8587183,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8941999,11.0641,0.5521,0.5086738,0.1767709,-0.8426166,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0382,11.3555,0.4458,0.7309297,-0.02761199,-0.6818938,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9564999,11.1955,0.5042,0.651609,0.045833,-0.757169,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0382,11.3555,0.4458,0.7309297,-0.02761199,-0.6818938,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2754,10.6465,0.483,-0.05245901,0.9301133,-0.3635071,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4155,10.6184,0.3923,-0.011293,0.9780903,-0.2078741,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8785999,11.9443,0.2533,0.40175,0.791063,-0.46132,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0908,11.947,0.0362,0.5347988,0.8160977,-0.2190309,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6982999,11.9546,0.3726,0.2512919,0.8217769,-0.5114049,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7749,12.0719,0.5346,0.1917709,0.8382906,-0.5103847,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5092,11.9557,0.4148999,0.09131897,0.8349938,-0.5426288,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5569,12.0731,0.5897999,0.06753501,0.8414951,-0.5360271,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2418,11.9599,0.4345,0.014217,0.8432911,-0.5372691,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2634,12.0738,0.6166,0.002506999,0.8523248,-0.5230068,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1723,11.5976,0.164,-0.4834743,-0.7938955,-0.3687582,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.3369,11.6574,0.244,-0.4826842,-0.8108163,-0.3310481,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6454999,10.7421,0.5118999,-0.6778846,-0.3822718,-0.6279656,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5422,10.661,0.4721999,-0.6149172,-0.3247841,-0.7186043,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5919999,10.4598,0.6186,-0.6674039,-0.351752,-0.6563859,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6454999,10.7421,0.5118999,-0.6778846,-0.3822718,-0.6279656,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5919999,10.4598,0.6186,-0.6674039,-0.351752,-0.6563859,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8230999,10.9524,0.5504,-0.6864509,-0.4671219,-0.5572989,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7255999,10.8322,0.5484999,-0.6717203,-0.4510002,-0.5876993,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0038,11.0057,0.7469999,-0.6895043,-0.4864882,-0.5365752,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0382,11.3555,0.4458,-0.5911577,-0.6501847,-0.4772758,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1789,11.3679,0.6030999,-0.5827858,-0.6555248,-0.4802578,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.9564999,11.1955,0.5042,-0.6592609,-0.5248179,-0.5384619,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8941999,11.0641,0.5521,-0.6949821,-0.4807521,-0.5346751,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.1789,11.3679,0.6030999,-0.5827858,-0.6555248,-0.4802578,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5422,10.661,0.4721999,-0.6149172,-0.3247841,-0.7186043,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4155,10.6184,0.3923,-0.589178,-0.232077,-0.773957,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.441,10.3958,0.4922,-0.6401027,-0.2789629,-0.7158547,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5422,10.661,0.4721999,-0.6149172,-0.3247841,-0.7186043,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.441,10.3958,0.4922,-0.6401027,-0.2789629,-0.7158547,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5919999,10.4598,0.6186,-0.6674039,-0.351752,-0.6563859,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2936,10.6218,0.314,-0.7626368,-0.09053997,-0.6404588,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.305,10.3981,0.367,-0.6995502,-0.1662951,-0.6949642,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0382,11.3555,0.4458,-0.5911577,-0.6501847,-0.4772758,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5558,10.9089,0.8866,-0.1399831,-0.2241431,0.9644505,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.0038,11.0057,0.7469999,-0.5466537,-0.1318459,0.8269137,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5919999,10.4598,0.6186,-0.247308,-0.7524199,0.610494,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5919999,10.4598,0.6186,-0.247308,-0.7524199,0.610494,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.441,10.3958,0.4922,-0.002326,-0.9431528,0.3323509,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9646999,12.065,-0.9667999,-0.6561331,-0.303886,-0.6907551,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0828,11.8839,-0.9992999,-0.6992403,-0.1516981,-0.6986063,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0357,11.8879,-0.9564,-0.7139977,-0.1799509,-0.6766276,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1947,12.0739,-0.7976999,0.6942828,0.4235589,0.5818668,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2767,11.8899,-0.7614999,0.7046529,0.2991019,0.6434299,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3267,11.882,-0.8153999,0.684171,0.297329,0.665962,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1896,12.1346,0.3657,0.749999,0.03504,-0.6605101,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3019,11.8833,0.48,0.7283648,0.08114298,-0.6803678,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2669,11.889,0.4403999,0.7339413,0.07892103,-0.6746122,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9854,12.1436,0.5832,-0.5531159,0.211951,0.8056919,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0802,11.8843,0.7163999,-0.5531159,0.211951,0.8056919,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1858,11.6712,0.8763999,-0.6670188,0.2067139,0.7157897,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1212,11.6713,0.8166999,-0.6625563,0.1891541,0.7247344,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1617,12.0592,-0.7887999,-0.7523572,-0.3293061,-0.5705401,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2239,11.8773,-0.7659,-0.739921,-0.324167,-0.5894341,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.327,11.6596,-0.7812999,-0.7162611,-0.294272,-0.632751,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.16,12.1226,0.3622,-0.7514169,-0.000943,0.6598269,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2387,11.8809,0.4515,-0.7564527,-0.08080396,0.6490377,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.2749,11.8724,0.4926,-0.7039382,-0.03136601,0.7095683,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3224,11.6616,0.5092,-0.7562435,-0.1192451,0.6433324,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9836,12.1292,0.5476,0.5797288,-0.1794379,-0.7948058,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.092,11.8722,0.6847,0.671483,-0.165461,-0.722311,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9588999,11.6518,0.8980999,0.156022,-0.8096919,0.5657349,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8467999,11.6713,0.9302999,0.125345,-0.927948,0.351,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0908,12.0681,-0.9062999,-0.235172,0.8896308,0.3914729,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3397,11.6868,-1.0119,0.3266298,-0.8493825,-0.4145627,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.4515,11.6526,-0.8927,0.404022,-0.728935,-0.552648,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.612,11.6713,-0.6142,0.6194901,-0.7826182,-0.06116102,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6562,11.7015,-0.4879999,0.7225242,-0.6710683,-0.1662111,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6722,11.6713,-0.3264,0.344638,-0.910672,0.227818,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6482,11.6713,0.0207,0.7418429,-0.6383409,0.205402,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.6374,11.7023,0.164,0.7109072,-0.6883192,0.144318,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.3292,11.6892,0.749,0.5306222,-0.7143883,0.4561681,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.1951,11.6571,0.8483999,0.5178839,-0.7060839,0.4829509,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9346999,11.6713,0.9836,0.06857298,-0.6763658,0.7333668,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7495999,11.7249,1.0503,0.208884,-0.6797591,0.703061,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.538,11.6713,1.0832,0.2257119,-0.9113414,0.3442537,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5743999,11.6635,-1.2606,0.111663,-0.8046412,0.5831671,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9209999,11.6713,-1.2181,0.7548547,-0.3059669,0.5801538,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8893999,11.6571,-1.2097,-0.1454751,-0.7138594,0.6850123,下半身,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
